EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
1415,3681,Pristimantis_bisignatus,,Anura,Strabomantidae,EN,4.23150893295895,3.57217648845974,8.96228646623618,6.94312071070007,0.487060542764019,0.290335162692484,7.41327754904017,0.491,0,1000,GBIF_accepted,Yunganastes_bisignatus,False,False,,,
1417,4100,Hypsiboas_buriti,,Anura,Hylidae,EN,4.22969107948852,6.81026497847834,8.33976853938586,13.233856918929,0.494153057002428,0.287504105749796,11.1120614826218,0.463,0,1000,GBIF_accepted,Boana_buriti,False,False,,,
1419,3924,Pseudophilautus_singu,Sri Lanka Short-Horned Shrub-frog,Anura,Rhacophoridae,EN,4.2204621221495,3.86056157169128,8.58746898737157,6.85667374480303,0.486727872494886,0.281898564856285,5.68480445282398,0.458,0,1000,direct,Pseudophilautus_singu,False,False,,,
1422,3912,Platymantis_levigatus,Tablas Wrinkled Ground Frog,Anura,Ceratobatrachidae,EN,4.21026756978428,5.83404421536828,8.59870180865714,11.5020361369877,0.49785401545795,0.279893371503616,9.96254991915491,0.472,0,1000,direct,Platymantis_levigatus,False,False,,,
1425,3743,Ambystoma_granulosum,Granular Salamander,Caudata,Ambystomatidae,EN,4.19361824675745,5.63660515472657,8.85910168973759,10.7610096808158,0.467900330713624,0.297790706088696,10.2463509731491,0.483,0,1000,direct,Ambystoma_granulosum,False,False,,,
1426,3836,Eleutherodactylus_staurometopon,Isla de la Juventud Frog,Anura,Eleutherodactylidae,EN,4.19290771634526,6.15089114057725,8.71146121012539,11.385157490299,0.48154342133153,0.261063589779034,6.3042895475727,0.474,0,1000,direct,Eleutherodactylus_staurometopon,False,False,,,
1427,3688,Plectrohyla_chryses,,Anura,Hylidae,EN,4.18291304891452,4.45984719942433,8.94726820085991,8.6643571210401,0.495889757241644,0.273443145999136,6.18487387091691,0.487,0,1000,GBIF_accepted,Sarcohyla_chryses,False,False,,,
1428,3785,Colostethus_agilis,Cauca Rocket Frog,Anura,Dendrobatidae,EN,4.18190794700583,6.05914577020081,8.80208702785901,12.394582010897,0.473934003899485,0.275595769083634,9.19917981405114,0.49,0,1000,direct,Colostethus_agilis,False,False,,,
1430,4036,Anomaloglossus_isthminus,,Anura,Dendrobatidae,EN,4.17880156092274,4.77648226126215,8.42167394465578,9.52036911530161,0.482213169737514,0.280606088281131,8.50100533118356,0.462,0,1000,GBIF_accepted,Ectopoglossus_isthminus,False,False,,,
1431,4090,Pristimantis_cristinae,,Anura,Strabomantidae,EN,4.17849138439795,5.49971612185197,8.35255735323203,10.3384722116758,0.489254562913954,0.280174749012439,8.66827362604348,0.463,0,1000,GBIF_iucn_link,Pristimantis_cristinae,False,False,,,
1432,3702,Spinomantis_brunae,,Anura,Mantellidae,EN,4.1780996299204,6.30458501298938,8.93409032649926,12.2820880754984,0.469153019948741,0.284666820610091,8.38711167906511,0.476,0,1000,direct,Spinomantis_brunae,False,False,,,
1434,4138,Arthroleptides_martiensseni,Tanzania Rocky River Frog,Anura,Petropedetidae,EN,4.1726433336949,2.40256645851821,8.28542999131885,2.65954789053922,0.502422854710614,0.265991875822815,1.40379811180847,0.335,0,1000,direct,Arthroleptides_martiensseni,False,False,,,
1435,3643,Pseudophilautus_microtympanum,Small-eared Shrub Frog,Anura,Rhacophoridae,EN,4.16504732133201,3.12986845542332,9.0373591137911,4.89180783338882,0.483288348252963,0.281080168657233,6.00418294128314,0.482,0,1000,direct,Pseudophilautus_microtympanum,False,False,,,
1436,4091,Ansonia_thinthinae,Thin Thin’s Stream Toad,Anura,Bufonidae,EN,4.16112113847209,2.67367782493702,8.35107963700255,4.52387975287686,0.490340567076978,0.278483641389201,8.3260500867429,0.401,0,1000,direct,Ansonia_thinthinae,False,False,,,
1439,3811,Guibemantis_annulatus,Ring-wearing Tree Frog,Anura,Mantellidae,EN,4.14355794653908,4.04880491351648,8.75958200724715,7.86029321168751,0.471799977215062,0.289695988394044,7.97516265017081,0.475,0,1000,direct,Guibemantis_annulatus,False,False,,,
1440,4083,Microhyla_zeylanica,Sri Lanka Narrow-mouth Frog,Anura,Microhylidae,EN,4.13851995725949,5.38011478062135,8.36148617162671,10.3577414971525,0.497575299627972,0.271667666369214,9.90908518330311,0.461,0,1000,direct,Microhyla_zeylanica,False,False,,,
1441,3877,Pristimantis_cuentasi,,Anura,Strabomantidae,EN,4.13821851739495,5.16251148093472,8.64467501180141,9.44877655084324,0.475126498256118,0.29080562842031,7.63776548881647,0.473,0,1000,GBIF_iucn_link,Pristimantis_cuentasi,False,False,,,
1442,3720,Pseudophilautus_steineri,Steiner's Shrub Frog,Anura,Rhacophoridae,EN,4.13777167471457,3.11300606563973,8.91520599199152,5.68450608322477,0.481672497261972,0.281054300341347,5.08198435567835,0.479,0,1000,direct,Pseudophilautus_steineri,False,False,,,
1443,3904,Gracixalus_waza,,Anura,Rhacophoridae,EN,4.12938830889735,2.42766099967796,8.61185152553624,3.77197573318767,0.478399781310686,0.283136044841819,5.1007989234318,0.411,0,1000,GBIF_iucn_link,Gracixalus_waza,False,False,,,
1451,3949,Brachycephalus_garbeana,,Anura,Brachycephalidae,EN,4.10878403031104,6.94035164686243,8.55198080518217,14.3468132054092,0.476851610225868,0.262164633434756,10.7934576325029,0.474,0,1000,GBIF_accepted,Brachycephalus_garbeanus,False,False,,,
1453,3736,Anomaloglossus_kaiei,Kaie Rock Frog,Anura,Dendrobatidae,EN,4.1063782031773,3.21854281068928,8.8813125960327,5.29376412923004,0.482213169737514,0.279520461905162,5.35161089834146,0.474,0,1000,direct,Anomaloglossus_kaiei,False,False,,,
1454,3981,Gracixalus_nonggangensis,Nonggang small treefrog,Anura,Rhacophoridae,EN,4.10626681863921,2.46268831786339,8.49409699214701,3.75477206969472,0.478007086558279,0.282575375444228,4.92551677042335,0.401,0,1000,direct,Gracixalus_nonggangensis,False,False,,,
1455,4122,Phyllomedusa_perinesos,Orange-spotted Leaf Frog,Anura,Hylidae,EN,4.10428652295012,2.34927721852939,8.30786140216522,2.51087979116434,0.504898030138029,0.289284893237095,6.90675009077184,0.326,0,1000,GBIF_accepted,Callimedusa_perinesos,False,False,,,
1457,3972,Nototriton_lignicola,,Caudata,Plethodontidae,EN,4.09354258799383,2.23726459257673,8.51284896391732,2.34392217203692,0.477050243744744,0.285852133758989,7.4234553389018,0.34,0,1000,direct,Nototriton_lignicola,False,False,,,
1458,3952,Pristimantis_glandulosus,Ecuador Robber Frog,Anura,Strabomantidae,EN,4.0934279599375,3.41718731303336,8.54890713434774,6.61118453106958,0.476972310302321,0.289273175540256,6.63110234056644,0.459,0,1000,direct,Pristimantis_glandulosus,False,False,,,
1459,3982,Pristimantis_carlosceroni,Ceron's Green Robber Frog,Anura,Strabomantidae,EN,4.08546755427492,4.81769098350118,8.49398005289685,8.7174015327287,0.476797375103485,0.279171582985021,6.83342848955705,0.451,0,1000,direct,Pristimantis_carlosceroni,False,False,,,
1460,3594,Gastrotheca_pacchamama,Ayacucho Marsupial Frog,Anura,Hemiphractidae,EN,4.08363003645525,5.28546972185322,9.11499761694206,9.99304968913082,0.474184508711511,0.26623248317721,8.94860150459858,0.495,0,1000,direct,Gastrotheca_pacchamama,False,False,,,
1461,4202,Hypodactylus_araiodactylus,,Anura,Strabomantidae,EN,4.08071503106617,4.11131728533002,8.18221140477937,8.08936230129009,0.487060542764019,0.292747710491631,6.68569582923057,0.434,0,1000,GBIF_accepted,Niceforonia_araiodactyla,False,False,,,
1462,3906,Andinobates_claudiae,,Anura,Dendrobatidae,EN,4.08048670069386,2.39923507466753,8.60701811205547,2.86517394581576,0.473934003899485,0.287728910673087,6.71594876088374,0.386,0,1000,direct,Andinobates_claudiae,False,False,,,
1463,4184,Pristimantis_hernandezi,Hernandez's Robber Frog,Anura,Strabomantidae,EN,4.07503430101777,4.53806012742863,8.20571941204127,8.47307683174826,0.489017701601551,0.286759957199824,9.33222967340361,0.442,0,1000,direct,Pristimantis_hernandezi,False,False,,,
1466,3964,Pseudophryne_covacevichae,Magnificent Broodfrog,Anura,Myobatrachidae,EN,4.07297291664069,6.01213185682507,8.52562681445751,11.5324972581208,0.473934003899485,0.286526225165501,9.85583829625308,0.464,0,1000,direct,Pseudophryne_covacevichae,False,False,,,
1467,3963,Xenophrys_medogensis,Medog Horned Toad,Anura,Megophryidae,EN,4.06791896437424,5.94618457512518,8.52713123373582,11.7699084845321,0.481971935997431,0.282312556879672,9.86274244654145,0.467,0,1000,GBIF_accepted,Megophrys_medogensis,False,False,,,
1469,4076,Pristimantis_corniger,,Anura,Strabomantidae,EN,4.06762710869008,5.50783276022515,8.36853796116643,11.2134359827264,0.477735844221756,0.280830614035412,9.17152397144872,0.47,0,1000,direct,Pristimantis_corniger,False,False,,,
1470,4098,Odorrana_amamiensis,Amami Tip-nosed Frog,Anura,Ranidae,EN,4.0597860670707,2.44445234769372,8.34111294751736,2.81863936420095,0.496934170750205,0.295544554718974,5.4957488192323,0.341,0,1000,direct,Odorrana_amamiensis,False,False,,,
1471,4221,Pseudophilautus_hoffmanni,,Anura,Rhacophoridae,EN,4.05975335350207,2.82380006400196,8.16466117330523,4.10876962865894,0.487266487211265,0.282400931116529,4.51538584161009,0.368,0,1000,GBIF_iucn_link,Pseudophilautus_hoffmanni,False,False,,,
1472,4204,Platymantis_parilis,,Anura,Ceratobatrachidae,EN,4.05403255605246,6.01794497197216,8.18107419252045,11.5231244862564,0.497307899702545,0.280479238950686,9.62242863149705,0.446,0,1000,GBIF_accepted,Cornufer_parilis,False,False,,,
1475,4117,Xenophrys_zunhebotoensis,Zunheboto's Horned Toad,Anura,Megophryidae,EN,4.0360816749109,5.83761719239704,8.31312246031417,11.8625490830017,0.482468420228913,0.285800873682027,9.35607784814505,0.463,0,1000,GBIF_accepted,Megophrys_zunhebotoensis,False,False,,,
1476,4069,Mantidactylus_bourgati,,Anura,Mantellidae,EN,4.03607574715154,4.14463154796505,8.37748355068975,8.02355540202227,0.465352730472314,0.284687347978583,8.3581387296682,0.448,0,1000,direct,Mantidactylus_bourgati,False,False,,,
1478,3953,Ambystoma_altamirani,Mountain Stream Siredon,Caudata,Ambystomatidae,EN,4.0295158148977,4.94003606797636,8.54735598183517,9.51641675538564,0.468981847956093,0.298852411998019,8.79507206751704,0.468,0,1000,direct,Ambystoma_altamirani,False,False,,,
1479,4186,Osornophryne_occidentalis,Western Andean Plump Toad,Anura,Bufonidae,EN,4.02881238531627,2.35992378718709,8.20519910065062,2.18435186770929,0.49629074881749,0.291060621511327,7.2294531087425,0.273,0,1000,direct,Osornophryne_occidentalis,False,False,,,
1480,3986,Pseudophilautus_abundus,Labungama Shrub Frog,Anura,Rhacophoridae,EN,4.0176585680777,4.03284737651692,8.48362291345156,6.8108790947986,0.481672497261972,0.282128475172477,5.57279675108029,0.434,0,1000,direct,Pseudophilautus_abundus,False,False,,,
1481,4239,Poyntonophrynus_hoeschi,Okahandja Toad,Anura,Bufonidae,EN,4.01674794438118,5.17486690822635,8.13069905272415,10.0846790447541,0.488202543034757,0.290766754880189,9.26938318638051,0.461,0,1000,direct,Poyntonophrynus_hoeschi,False,False,,,
1482,4188,Pseudophilautus_asankai,Asanka's Shrub Frog,Anura,Rhacophoridae,EN,4.00580339642303,2.73420535633762,8.20338958820654,4.05742724123137,0.487266487211265,0.281793779407788,4.0507929715615,0.364,0,1000,direct,Pseudophilautus_asankai,False,False,,,
1486,4155,Pseudophilautus_caeruleus,,Anura,Rhacophoridae,EN,3.99528453502818,4.40803841950678,8.25232126316056,8.1060685999694,0.484480029515677,0.283411434479596,5.61429969228423,0.438,0,1000,direct,Pseudophilautus_caeruleus,False,False,,,
1487,4215,Allobates_picachos,,Anura,Dendrobatidae,EN,3.9952736320385,4.81157609416158,8.17062673124429,9.62130829758789,0.482459668558332,0.277553258462831,9.10579162378577,0.443,0,1000,GBIF_iucn_link,Allobates_picachos,False,False,,,
1488,4187,Pristimantis_baryecuus,Morona Robber Frog,Anura,Strabomantidae,EN,3.99356435348011,4.46456207969113,8.20391249216323,7.17262931334756,0.477735844221756,0.280705222335788,7.47024372527334,0.429,0,1000,direct,Pristimantis_baryecuus,False,False,,,
1490,4296,Pristimantis_carmelitae,,Anura,Strabomantidae,EN,3.9884984381706,4.74274190410067,8.05022271289725,8.65155044122796,0.477889072492298,0.279859311439845,8.00256337345145,0.437,0,1000,GBIF_iucn_link,Pristimantis_carmelitae,False,False,,,
1491,4355,Arthroleptella_landdrosia,Landdros Moss Frog,Anura,Pyxicephalidae,EN,3.98082074639947,2.60219202012419,7.95718046342081,3.80280529835239,0.500388700492035,0.264290595675036,7.2338992637359,0.334,0,1000,direct,Arthroleptella_landdrosia,False,False,,,
1492,4220,Afrixalus_clarkei,Clarke's Banana Frog,Anura,Hyperoliidae,EN,3.97939974664247,5.24028837189274,8.16477752316328,10.260662640107,0.489702867340526,0.276714200816885,8.99418084799904,0.443,0,1000,direct,Afrixalus_clarkei,False,False,,,
1493,4226,Pristimantis_mazar,,Anura,Strabomantidae,EN,3.96997177480638,4.29603744376832,8.15789642065802,7.1468859735132,0.488449398740981,0.283070326498982,8.8125591393133,0.436,0,1000,direct,Pristimantis_mazar,False,False,,,
1495,4439,Ramanella_nagaoi,Nagao's Globular Frog,Anura,Microhylidae,EN,3.96670690861206,5.18138737619115,7.8463182510268,9.49526225213209,0.501076343299289,0.272371443919256,8.61653718646414,0.428,0,1000,GBIF_accepted,Uperodon_nagaoi,False,False,,,
1496,4214,Boophis_narinsi,,Anura,Mantellidae,EN,3.96102358817378,2.34774402077303,8.17093765773787,2.81214977054929,0.471799977215062,0.285823638439067,5.48134574026758,0.322,0,1000,direct,Boophis_narinsi,False,False,,,
1498,4287,Pristimantis_tungurahua,,Anura,Strabomantidae,EN,3.95448138570313,4.49410888606555,8.06276737257362,8.53056862812501,0.487269663482239,0.289459953472584,8.18855012397048,0.421,0,1000,direct,Pristimantis_tungurahua,False,False,,,
1501,4192,Crinia_sloanei,Sloane’s Froglet,Anura,Myobatrachidae,EN,3.94363493355617,2.53497214139725,8.20039616747647,3.20951643210283,0.473568947586632,0.28916646122331,8.3498015482,0.339,0,1000,direct,Crinia_sloanei,False,False,,,
1503,4182,Oedipina_tzutujilorum,Tzutujil Worm Salamander,Caudata,Plethodontidae,EN,3.94136457834792,4.05791266742512,8.21320842056006,8.54512406977228,0.477338974802817,0.291637512361835,5.12293992375279,0.437,0,1000,direct,Oedipina_tzutujilorum,False,False,,,
1504,4344,Mixophyes_fleayi,Fleay’s Barred-frog,Anura,Myobatrachidae,EN,3.94018458589858,7.12824962790765,7.96535296895739,13.9021089298398,0.48324233593914,0.289624558704173,12.9263391355698,0.452,0,1000,direct,Mixophyes_fleayi,True,True,exact,Mixophyes_fleayi,GCA_038048845.1
1505,4364,Pristimantis_festae,Shy Robber Frog,Anura,Strabomantidae,EN,3.93975736122059,4.62290973182416,7.94817186820035,8.17405272857753,0.489683703046073,0.285398696360755,6.73417265853401,0.435,0,1000,direct,Pristimantis_festae,False,False,,,
1506,4277,Amietia_johnstoni,Mulanje River Frog,Anura,Pyxicephalidae,EN,3.9389131068777,6.00740493114827,8.0714730206191,10.7895704151487,0.497076692493722,0.270944939907645,10.3061396393608,0.44,0,1000,direct,Amietia_johnstoni,False,False,,,
1507,4316,Pristimantis_mnionaetes,,Anura,Strabomantidae,EN,3.93595067331203,4.73686836277628,8.01561714194013,8.93307367694736,0.473166815814561,0.279581455778678,7.8748036720918,0.431,0,1000,direct,Pristimantis_mnionaetes,False,False,,,
1508,4165,Scinax_littoreus,,Anura,Hylidae,EN,3.93418563177208,5.22960735321435,8.23360169266003,9.66681944156339,0.487804028891327,0.269682097391632,9.73272455564621,0.451,0,1000,GBIF_iucn_link,Ololygon_littoreus,False,False,,,
1509,4164,Pristimantis_paramerus,,Anura,Strabomantidae,EN,3.93009759477454,2.9045890891409,8.23481839314319,4.54332027513427,0.488670182987714,0.279652785325784,6.59416598920986,0.385,0,1000,direct,Pristimantis_paramerus,False,False,,,
1511,4180,Oedipina_kasios,Muralla Worm Salamander,Caudata,Plethodontidae,EN,3.92745169502399,2.94741866322421,8.21539575763086,4.61941845134689,0.478029208667757,0.293590051725531,4.04936067677664,0.356,0,1000,direct,Oedipina_kasios,False,False,,,
1512,4174,Rhacophorus_aurantiventris,Orange-bellied Treefrog,Anura,Rhacophoridae,EN,3.92496212697853,6.12856819621513,8.22222305644342,11.7240046671571,0.495927425814087,0.280179208464905,9.41372187052938,0.458,0,1000,GBIF_accepted,Zhangixalus_aurantiventris,False,False,,,
1514,4487,Bokermannohyla_sagarana,,Anura,Hylidae,EN,3.91877212965854,5.11281500712219,7.78824462885557,10.2622309728415,0.491567264538318,0.282324586932972,8.33387045910752,0.419,0,1000,direct,Bokermannohyla_sagarana,False,False,,,
1515,4177,Chiasmocleis_sapiranga,,Anura,Microhylidae,EN,3.9032667279823,5.77792462406058,8.21905846731673,11.8730760823566,0.479863238706463,0.283499067796216,10.7577165181955,0.454,0,1000,direct,Chiasmocleis_sapiranga,False,False,,,
1516,4453,Bolitoglossa_heiroreias,Holy-mountain Salamander,Caudata,Plethodontidae,EN,3.90207514927454,3.11392798469051,7.83042478578717,5.36216867509515,0.494045527859013,0.289346854927727,4.90942481226294,0.392,0,1000,direct,Bolitoglossa_heiroreias,False,False,,,
1517,4231,Pristimantis_ocellatus,,Anura,Strabomantidae,EN,3.89862215477183,5.58764652855541,8.14259604798302,10.7906258730753,0.47606839871576,0.279807588075173,8.8446434681809,0.449,0,1000,direct,Pristimantis_ocellatus,False,False,,,
1519,4409,Afrixalus_dorsimaculatus,Spotted Spiny Reed Frog,Anura,Hyperoliidae,EN,3.89380622020415,5.49714183605009,7.87946265793568,10.1860679489662,0.488884130876556,0.276413597220777,9.51632315419492,0.438,0,1000,direct,Afrixalus_dorsimaculatus,False,False,,,
1521,4563,Afrixalus_lacteus,Cameroon Banana Frog,Anura,Hyperoliidae,EN,3.89332598135185,4.77042612531158,7.6878637272365,9.69668192476565,0.486148968162752,0.277825404875838,9.08389677157878,0.427,0,1000,direct,Afrixalus_lacteus,False,False,,,
1522,4527,Pristimantis_huicundo,,Anura,Strabomantidae,EN,3.87654095341151,4.07144050930234,7.75115116630219,7.48468621553841,0.489254562913954,0.283886534726953,7.3968913753511,0.403,0,1000,direct,Pristimantis_huicundo,False,False,,,
1524,4711,Pristimantis_susaguae,,Anura,Strabomantidae,EN,3.87170555260287,4.16820940206441,7.51161291990839,7.94542449275877,0.490923304970424,0.279845532046255,7.10003094237612,0.395,0,1000,direct,Pristimantis_susaguae,False,False,,,
1528,4430,Hypodactylus_lucida,Cannatella's Andes Frog,Anura,Strabomantidae,EN,3.86292676035606,4.72529051723617,7.86021918662234,9.62481248709504,0.487269663482239,0.292366511019199,8.28549005094254,0.422,0,1000,GBIF_accepted,Niceforonia_lucida,False,False,,,
1529,4462,Hyperolius_nienokouensis,,Anura,Hyperoliidae,EN,3.86266971054612,5.23111220047114,7.8159716394485,9.82857632016047,0.490000404918483,0.272460875731946,8.74808788444802,0.439,0,1000,direct,Hyperolius_nienokouensis,False,False,,,
1531,4251,Mantidactylus_madecassus,Andringitra Madagascar Frog,Anura,Mantellidae,EN,3.8528256135248,2.44776652594511,8.11528758730163,3.40943249035247,0.464026835237453,0.286159369973231,7.94453632025422,0.347,0,1000,direct,Mantidactylus_madecassus,False,False,,,
1532,4136,Leptopelis_palmatus,Palm Forest Treefrog,Anura,Arthroleptidae,EN,3.84696735185444,3.69804620862153,8.2922226871181,6.82713900931631,0.481903738536527,0.280095304315009,7.91244980751904,0.427,0,1000,direct,Leptopelis_palmatus,False,False,,,
1533,4424,Bokermannohyla_juiju,,Anura,Hylidae,EN,3.8443705603586,6.29068035591585,7.86551574338576,11.4825005737092,0.491122998629232,0.281811323337559,9.60209577586854,0.435,0,1000,direct,Bokermannohyla_juiju,False,False,,,
1534,4360,Pristimantis_capitonis,,Anura,Strabomantidae,EN,3.84387818031402,4.71556736836795,7.95290188197853,9.53148189925747,0.483326770735004,0.289176310165829,7.41206305527572,0.434,0,1000,direct,Pristimantis_capitonis,False,False,,,
1538,4154,Oedipina_nica,Nicaraguan Worm Lizard,Caudata,Plethodontidae,EN,3.83245947276276,2.82491715032841,8.25276525646115,4.71770605926001,0.479019760385486,0.294725738764597,4.01393380864941,0.373,0,1000,direct,Oedipina_nica,False,False,,,
1539,4361,Philautus_schmackeri,Schmacker’s Tree Frog,Anura,Rhacophoridae,EN,3.83158120609203,5.46674562294644,7.95142805758932,10.5304980997873,0.486727872494886,0.288551379583868,8.62368480421199,0.446,0,1000,direct,Philautus_schmackeri,False,False,,,
1543,4656,Pristimantis_viridicans,Cerro Munchique Robber Frog,Anura,Strabomantidae,EN,3.82460690512684,4.46729456890749,7.55979865945934,8.76089594331914,0.488670182987714,0.286022772970902,7.81260178836637,0.423,0,1000,direct,Pristimantis_viridicans,False,False,,,
1544,4279,Raorchestes_resplendens,Resplendent Bush Frog,Anura,Rhacophoridae,EN,3.82345754085898,2.42938750557077,8.07112943421871,3.30418127037847,0.478396408398025,0.283241096615699,7.8077855964618,0.327,0,1000,direct,Raorchestes_resplendens,False,False,,,
1545,4440,Pristimantis_citriogaster,Throated Robber Frog,Anura,Strabomantidae,EN,3.82131132997126,3.55603762932509,7.84288712927698,6.28814605767141,0.490063814883996,0.280318965651858,6.97625298629346,0.4,0,1000,direct,Pristimantis_citriogaster,False,False,,,
1546,4203,Raorchestes_jayarami,Jayaram's Bushfrog,Anura,Rhacophoridae,EN,3.81804838829289,2.4576760128465,8.18171893001382,3.30126692071128,0.478664825137116,0.283214105578648,7.4035151215547,0.321,0,1000,direct,Raorchestes_jayarami,False,False,,,
1547,4586,Oedipina_fortunensis,Fortuna Worm Salamander,Caudata,Plethodontidae,EN,3.81354203710339,4.11477328464286,7.65177233489323,8.56465616937076,0.477050243744744,0.291817798203739,4.79232122893522,0.421,0,1000,direct,Oedipina_fortunensis,False,False,,,
1548,4275,Odorrana_narina,Ryukyu Island Frog,Anura,Ranidae,EN,3.81116448455938,2.70979052894299,8.07271113479382,3.58815542481917,0.496934170750205,0.295544554718974,4.69816146128044,0.338,0,1000,direct,Odorrana_narina,False,False,,,
1550,4609,Pristimantis_ornatus,,Anura,Strabomantidae,EN,3.79095130134017,4.71464188440605,7.61294446114761,8.31991560581003,0.475126498256118,0.281646621589775,7.71122471094621,0.397,0,1000,direct,Pristimantis_ornatus,False,False,,,
1555,4521,Boophis_boehmei,Böhme's Bright-eyed Frog,Anura,Mantellidae,EN,3.77154960291723,2.37636968182269,7.75510817328433,3.17792103039971,0.476653363500768,0.291210271126527,7.3959502954626,0.276,0,1000,direct,Boophis_boehmei,False,False,,,
1559,4881,Hylomantis_medinae,,Anura,Hylidae,EN,3.76128509406879,5.087255258154,7.31118289366691,9.39230482266643,0.502990666189135,0.287736645711611,9.1205085617504,0.411,0,1000,GBIF_accepted,Agalychnis_medinae,False,False,,,
1561,4483,Pristimantis_simoteriscus,,Anura,Strabomantidae,EN,3.75219888248342,5.2950231678195,7.79218360303893,10.2958231298559,0.473166815814561,0.288777696637929,8.50684589777955,0.423,0,1000,direct,Pristimantis_simoteriscus,False,False,,,
1563,4534,Smilisca_dentata,Upland Burrowing Treefrog,Anura,Hylidae,EN,3.74707768495033,5.02572151140452,7.74196998029832,9.78990827461978,0.494537096754723,0.271512411796478,9.00312960008892,0.427,0,1000,direct,Smilisca_dentata,False,False,,,
1564,4778,Xenophrys_takensis,Tak Horned Toad,Anura,Megophryidae,EN,3.74642499590621,5.37765279055039,7.42833571382658,9.38133851139353,0.483814689520647,0.285888691711068,8.25713284200717,0.418,0,1000,GBIF_accepted,Megophrys_takensis,False,False,,,
1565,4605,Hyalinobatrachium_orocostale,,Anura,Centrolenidae,EN,3.74631571743916,2.68767309572518,7.6215165237407,3.8229328213311,0.484957086803608,0.283680882855058,7.2825603019269,0.3,0,1000,direct,Hyalinobatrachium_orocostale,False,False,,,
1567,4614,Atelopus_exiguus,,Anura,Bufonidae,EN,3.74291302227792,2.84553039531198,7.60984185514293,4.66053586708414,0.490481686609364,0.288657419963423,1.78289553725765,0.324,0,1000,direct,Atelopus_exiguus,False,False,,,
1569,4728,Platymantis_panayensis,Panay Forest Frog,Anura,Ceratobatrachidae,EN,3.73634673126024,5.63494990392038,7.483815421432,10.7062742172437,0.50173521190336,0.279715481144024,8.95012963534947,0.424,0,1000,direct,Platymantis_panayensis,False,False,,,
1572,4447,Phlyctimantis_keithae,,Anura,Hyperoliidae,EN,3.72823590537213,4.81485821613343,7.83910166908241,9.12261714860163,0.486736851108714,0.268123811697535,8.98966699996923,0.423,0,1000,GBIF_iucn_link,Phlyctimantis_keithae,False,False,,,
1573,4675,Physalaemus_rupestris,Ibitipoca Dwarf Frog,Anura,Leptodactylidae,EN,3.72785539482171,5.51565284313604,7.54906945148608,11.1458318562692,0.490890241210987,0.288717311716605,9.58379142238918,0.428,0,1000,direct,Physalaemus_rupestris,False,False,,,
1578,4005,Anomaloglossus_praderioi,,Anura,Dendrobatidae,EN,3.70600549273849,3.52822934795262,8.46288364427791,6.56941676819864,0.48154342133153,0.277187477817372,6.82744275293093,0.445,0,1000,direct,Anomaloglossus_praderioi,False,False,,,
1580,4910,Bromeliohyla_dendroscarta,Greater Bromeliad Treefrog,Anura,Hylidae,EN,3.70234506650132,5.70340780802555,7.2746307963785,11.0820947532586,0.49462695674353,0.272796795817003,8.96778184931481,0.419,0,1000,direct,Bromeliohyla_dendroscarta,False,False,,,
1581,4793,Raorchestes_johnceei,,Anura,Rhacophoridae,EN,3.69843858314668,4.55046210844165,7.40727272853196,7.88968290419456,0.478835414125139,0.285206143718199,7.36458463137534,0.373,0,1000,direct,Raorchestes_johnceei,False,False,,,
1584,4770,Raorchestes_manohari,,Anura,Rhacophoridae,EN,3.69422729673903,4.87344682276566,7.43458397124623,8.90520770736997,0.479457057607838,0.287395257202238,7.22308179633129,0.399,0,1000,direct,Raorchestes_manohari,False,False,,,
1585,4714,Xenophrys_tuberogranulatus,Tianzishan Horned Toad,Anura,Megophryidae,EN,3.68795242109914,5.38908238215031,7.5061298806778,9.80632414301916,0.482468420228913,0.282743725270827,9.17086385413961,0.419,0,1000,GBIF_accepted,Megophrys_tuberogranulata,False,False,,,
1586,4383,Anomaloglossus_roraima,,Anura,Dendrobatidae,EN,3.68495378889112,3.07118547574834,7.92677911404281,5.05142651287229,0.482904011072377,0.278646459142314,5.72714401758903,0.351,0,1000,direct,Anomaloglossus_roraima,False,False,,,
1587,4880,Albericus_gudrunae,,Anura,Microhylidae,EN,3.67980322982726,4.89143418347531,7.31279386406102,9.80597001908189,0.499655011397895,0.268825602965543,8.45706769042612,0.41,0,1000,GBIF_accepted,Choerophryne_gudrunae,False,False,,,
1590,4692,Ramanella_palmata,Half-webbed Pug-snout Frog,Anura,Microhylidae,EN,3.66195779083752,5.40797205266903,7.53327853714264,9.69369551868531,0.498493688280834,0.271981533774308,8.56381608333743,0.403,0,1000,GBIF_accepted,Uperodon_palmatus,False,False,,,
1592,4848,Ophryophryne_gerti,Gert's Mountain Toad,Anura,Megophryidae,EN,3.65662401133067,4.65621457372892,7.34456604670445,9.73198236758555,0.483814689520647,0.284455974743241,8.70702772003717,0.396,0,1000,GBIF_accepted,Megophrys_gerti,False,False,,,
