EDGErank,EDrank,species,common_name,order,family,RLcat,EDGEmed,EDGEiqr,EDmed,EDiqr,pextmed,pextiqr,TBLmn,isEDGEsp_frac,is_EDGE_species,n_trees,match,matched_IUCN_name,on_vgp_list,has_vgp_genome,vgp_placement_tier,vgp_name,vgp_accession
1142,2183,Hapalemur_griseus,Eastern Lesser Bamboo Lemur,Primates,Lemuridae,VU,0.537441578929387,0.290000579927477,2.24936555548634,1.02110547440929,0.243543412026614,0.0781444240532484,1.78774859279838,0.747,1,1000,direct,Hapalemur_griseus,False,False,,,
1152,2219,Apomys_camiguinensis,Camiguin Forest Mouse,Rodentia,Muridae,VU,0.53391703941293,0.199739177247964,2.21070006415489,0.564144353764541,0.247239821125348,0.076350753587332,2.17297359779518,0.868,1,1000,direct,Apomys_camiguinensis,False,False,,,
1157,2182,Rattus_satarae,Sahyadris Forest Rat,Rodentia,Muridae,VU,0.532216101480628,0.643717142260006,2.25032330705424,2.83907562886549,0.247239821125348,0.0760636751732047,1.97483429135805,0.564,1,1000,direct,Rattus_satarae,False,False,,,
1158,2120,Maxomys_whiteheadi,Whitehead’s Sundaic Maxomys,Rodentia,Muridae,VU,0.532174293698917,0.256920674809772,2.30871426273262,0.757422048772926,0.243998201655459,0.0778614653889753,2.09707887440268,0.792,1,1000,direct,Maxomys_whiteheadi,False,False,,,
1159,2158,Cercopithecus_lhoesti,L'Hoest's Monkey,Primates,Cercopithecidae,VU,0.531772943046993,0.210585895288802,2.2682014756,0.622355955087883,0.244149009477822,0.0788465337101313,1.77627482198548,0.87,1,1000,MDD_synonym,Allochrocebus_lhoesti,False,False,,,
1174,2226,Macaca_arctoides,Stump-tailed Macaque,Primates,Cercopithecidae,VU,0.521179814506632,0.209429028864406,2.20810088916172,0.610587461450797,0.243354587469274,0.0790385161737027,2.09877146863564,0.863,1,1000,direct,Macaca_arctoides,False,False,,,
1180,2321,Tragelaphus_derbianus,Giant Eland,Artiodactyla,Bovidae,VU,0.517862008155319,0.260046424014119,2.13288075167205,0.860143106613102,0.245262480154485,0.0719234369374329,2.08788161150928,0.77,1,1000,direct,Tragelaphus_derbianus,False,False,,,
1181,2252,Dorcopsis_luctuosa,Grey Dorcopsis,Diprotodontia,Macropodidae,VU,0.517768503946217,0.639529060823951,2.17824536103281,2.58823765027561,0.241857576997495,0.0779527901461228,2.26265550274908,0.598,1,1000,direct,Dorcopsis_luctuosa,False,False,,,
1186,2243,Petrogale_lateralis,Black-footed Rock Wallaby,Diprotodontia,Macropodidae,VU,0.514354222937413,0.241699647590257,2.18954946599268,0.804555067121258,0.241720971821586,0.0788755184166106,2.04009496096693,0.763,1,1000,direct,Petrogale_lateralis,False,False,,,
1193,2375,Komodomys_rintjanus,Nusa Tenggara Komodomys,Rodentia,Muridae,VU,0.512409568937057,0.684641376209218,2.09096766652961,2.93652874782744,0.248483604354063,0.0766050693648021,2.49783840462184,0.565,1,1000,direct,Komodomys_rintjanus,False,False,,,
1194,2322,Macaca_leonina,Northern Pig-tailed Macaque,Primates,Cercopithecidae,VU,0.512031249851061,0.213860392232307,2.13113048244019,0.606618203222363,0.243470598136701,0.078740611357361,1.93354118581282,0.837,1,1000,direct,Macaca_leonina,False,False,,,
1198,2282,Dipodomys_stephensi,Stephens' Kangaroo Rat,Rodentia,Heteromyidae,VU,0.509913084102004,0.23532668565154,2.15852458654164,0.742030541745639,0.244070196455499,0.0737230897014161,2.15940852831107,0.774,1,1000,direct,Dipodomys_stephensi,False,False,,,
1199,2304,Helarctos_malayanus,Sun Bear,Carnivora,Ursidae,VU,0.509139358428931,0.193890826082361,2.14314125891133,0.552800750042842,0.242813383458502,0.0798539052346878,2.180550337901,0.863,1,1000,direct,Helarctos_malayanus,False,False,,,
1207,2293,Macaca_radiata,Bonnet Macaque,Primates,Cercopithecidae,VU,0.505567001136331,0.231669557974978,2.15064408843866,0.689446703433218,0.243470598136701,0.078740611357361,1.51146876281065,0.798,1,1000,direct,Macaca_radiata,False,False,,,
1210,2336,Acerodon_leucotis,Palawan Fruit Bat,Chiroptera,Pteropodidae,VU,0.504093489508267,0.482869242266418,2.12165633848276,2.0281761486964,0.242859398620689,0.0794101690755991,1.64845018462225,0.615,1,1000,direct,Acerodon_leucotis,False,False,,,
1211,2272,Dipodomys_nitratoides,Fresno Kangaroo Rat,Rodentia,Heteromyidae,VU,0.504071962080506,0.234965256192973,2.16495733102828,0.776206083876278,0.243062198427907,0.0743200910820672,2.19203027054271,0.774,1,1000,direct,Dipodomys_nitratoides,False,False,,,
1217,2374,Trichechus_senegalensis,African Manatee,Sirenia,Trichechidae,VU,0.501297365502405,0.269959230585157,2.09227428000684,0.909359976037272,0.237565330635895,0.0791095137624667,0.92518850720085,0.722,1,1000,direct,Trichechus_senegalensis,False,False,,,
1218,2389,Sylvisorex_isabellae,Bioko Forest Shrew,Eulipotyphla,Soricidae,VU,0.501207283509992,0.822137263177109,2.08014581614805,3.39190142751385,0.242845482487743,0.0766074365895341,2.53480362866681,0.565,1,1000,direct,Sylvisorex_isabellae,False,False,,,
1220,2397,Balaenoptera_physalus,Fin Whale,Artiodactyla,Balaenopteridae,VU,0.500826617452754,0.180429297088951,2.0741679739527,0.424495145627091,0.243952759459889,0.0754376651831917,2.06817352714285,0.846,1,1000,direct,Balaenoptera_physalus,True,True,exact,Balaenoptera_physalus,GCA_965194825.1
1221,2340,Trichechus_inunguis,Amazonian Manatee,Sirenia,Trichechidae,VU,0.500817212255682,0.259981472438175,2.11981627412127,0.926023914641828,0.237108943626153,0.0792438546177704,0.92518850720085,0.728,1,1000,direct,Trichechus_inunguis,True,True,exact,Trichechus_inunguis,GCA_046562895.1
1222,2303,Callicebus_brunneus,Brown Titi Monkey,Primates,Pitheciidae,VU,0.500647928093356,1.00549533672675,2.14322782771373,4.18578251147783,0.242741061435803,0.0782944703876424,2.38708091701805,0.576,1,1000,MDD_synonym,Plecturocebus_brunneus,False,False,,,
1224,2363,Catopuma_temminckii,Asian Golden Cat,Carnivora,Felidae,VU,0.498819967327548,0.256719990101153,2.09930417007368,0.899470902779151,0.243098515287213,0.0790681470181493,2.0517647255567,0.72,1,1000,direct,Catopuma_temminckii,False,False,,,
1233,2426,Ateles_paniscus,Red-faced Black Spider Monkey,Primates,Atelidae,VU,0.493079095278103,0.21828034898849,2.04667478054922,0.639285757795044,0.244149009477822,0.0788955339011628,1.8313445767252,0.792,1,1000,direct,Ateles_paniscus,False,False,,,
1240,2410,Macaca_ochreata,Booted Macaque,Primates,Cercopithecidae,VU,0.490660950687301,0.198099270195501,2.06097141378184,0.604360250984099,0.243275771160828,0.0786509132668351,2.0016235760562,0.793,1,1000,direct,Macaca_ochreata,False,False,,,
1241,2476,Nycticebus_kayan,Kayan Slow Loris,Primates,Lorisidae,VU,0.490129034221239,0.446603715880463,2.0046853674547,1.8546564851396,0.242782761473633,0.0760635201751808,1.38935954461899,0.586,1,1000,direct,Nycticebus_kayan,False,False,,,
1259,2368,Hapalemur_occidentalis,Sambirano Lesser Bamboo Lemur,Primates,Lemuridae,VU,0.482621392684943,0.280601343376927,2.09508111526429,1.15426782590102,0.243543412026614,0.0781444240532484,0.73563127569154,0.632,1,1000,direct,Hapalemur_occidentalis,False,False,,,
1268,2430,Acerodon_mackloti,Sunda Fruit Bat,Chiroptera,Pteropodidae,VU,0.479753204201991,0.445173455653213,2.04180756618153,1.81853859341004,0.243451644007014,0.0796667818589114,1.50331925218042,0.605,1,1000,direct,Acerodon_mackloti,False,False,,,
1269,2475,Tapirus_kabomani,Lowland Tapir,Perissodactyla,Tapiridae,VU,0.478731640260726,0.259087106702344,2.00560655647109,0.915713234020955,0.243918279101649,0.0778139356643361,0.6219212650164,0.66,1,1000,MDD_synonym,Tapirus_terrestris,False,False,,,
1280,2435,Myomimus_roachi,Roach's Mouse-tailed Dormouse,Rodentia,Gliridae,VU,0.475486573189797,0.749868632947961,2.03986272039,2.75180348176448,0.244075979836707,0.0750848777013778,1.76944132987147,0.549,1,1000,direct,Myomimus_roachi,False,False,,,
1282,2460,Panthera_uncia,Snow Leopard,Carnivora,Felidae,VU,0.474733879546904,0.180207206621537,2.01781227374044,0.564030415949785,0.243797969589155,0.0773280609394918,2.013628213781,0.748,1,1000,direct,Panthera_uncia,False,False,,,
1301,2479,Mesocricetus_newtoni,Romanian Hamster,Rodentia,Cricetidae,VU,0.46749931433794,0.182228031490266,2.00224366526034,0.557630521811215,0.238171607880058,0.0771791647435413,1.8532459239331,0.738,1,1000,direct,Mesocricetus_newtoni,False,False,,,
1303,2501,Maxomys_pagensis,Mentawai Archipelago Maxomys,Rodentia,Muridae,VU,0.466218299681496,0.274500542134644,1.98116792221512,1.02087117604018,0.243998201655459,0.0779016004154492,1.34014622631253,0.618,1,1000,direct,Maxomys_pagensis,False,False,,,
1304,2469,Hylaeamys_laticeps,Large-headed Rice Rat,Rodentia,Cricetidae,VU,0.4659308065096,0.236654960384712,2.00764933473686,0.782239602592051,0.242233991135324,0.0748014716925561,1.73790686583759,0.683,1,1000,direct,Hylaeamys_laticeps,False,False,,,
1307,2473,Myosorex_sclateri,Sclater's Mouse Shrew,Eulipotyphla,Soricidae,VU,0.464573937930356,0.276407230636928,2.00669162513612,1.06782425890986,0.238481760883011,0.0780588824987448,1.67875300232028,0.626,1,1000,direct,Myosorex_sclateri,False,False,,,
1309,2541,Tapirus_terrestris,Lowland Tapir,Perissodactyla,Tapiridae,VU,0.464206216817243,0.255067831604847,1.95062302425829,0.997473134708823,0.243797969589155,0.0777672524317799,0.47708977452384,0.61,1,1000,direct,Tapirus_terrestris,False,False,,,
1311,2552,Thylogale_brunii,Dusky Pademelon,Diprotodontia,Macropodidae,VU,0.463354918388051,0.187353164748223,1.94424291572945,0.632586853406654,0.241288103249052,0.078860132033117,1.8770461561285,0.666,1,1000,direct,Thylogale_brunii,False,False,,,
1316,2527,Chiropotes_albinasus,White-nosed Saki,Primates,Pitheciidae,VU,0.46074562570694,0.232965905409413,1.96566355607525,0.824604780545772,0.24377404178549,0.076532273408404,1.68078404210232,0.639,1,1000,direct,Chiropotes_albinasus,False,False,,,
1319,2557,Urocitellus_townsendii,Townsend's Ground Squirrel,Rodentia,Sciuridae,VU,0.460288794743144,0.195388566012441,1.94357478896928,0.668850239317857,0.245443717932981,0.0759129335418721,1.9366346518693,0.695,1,1000,direct,Urocitellus_townsendii,False,False,,,
1322,2592,Sminthopsis_butleri,Butler's Dunnart,Dasyuromorphia,Dasyuridae,VU,0.458473393026882,0.210946421020484,1.91939359628387,0.696570237433914,0.24164509364401,0.0780457075818998,0.70348264836665,0.635,1,1000,direct,Sminthopsis_butleri,False,False,,,
1323,2577,Chlorotalpa_duthieae,Duthie's Golden Mole,Afrosoricida,Chrysochloridae,VU,0.457731924576681,0.38645546285764,1.92989262625965,1.52733196259321,0.237335060129336,0.0786020667438252,1.84408551086336,0.567,1,1000,direct,Chlorotalpa_duthieae,False,False,,,
1327,2586,Neofelis_diardi,Sunda Clouded Leopard,Carnivora,Felidae,VU,0.457056971047634,0.207483744695193,1.92397002099313,0.698291915346192,0.243797969589155,0.0773929318877135,1.292313660926,0.638,1,1000,direct,Neofelis_diardi,False,False,,,
1328,2548,Rhinolophus_mehelyi,Mehely's Horseshoe Bat,Chiroptera,Rhinolophidae,VU,0.456827485696641,0.266762708324478,1.94756653027022,0.928989465314818,0.247318922776503,0.0776850329353721,1.53556777456622,0.606,1,1000,direct,Rhinolophus_mehelyi,False,False,,,
1329,2530,Maxomys_rajah,Rajah Sundaic Maxomys,Rodentia,Muridae,VU,0.456796599071107,0.285994344354407,1.96102758039454,1.01686108999569,0.244141106943734,0.0778614653889753,1.33677122963689,0.617,1,1000,direct,Maxomys_rajah,False,False,,,
1333,2610,Avahi_laniger,Eastern Woolly Lemur,Primates,Indriidae,VU,0.454267759849801,0.383201719054157,1.90689196516197,1.51966621897281,0.242741061435803,0.0775479329796563,1.36615366523936,0.557,1,1000,direct,Avahi_laniger,False,False,,,
1335,2588,Neofelis_nebulosa,Clouded Leopard,Carnivora,Felidae,VU,0.454220146720837,0.209454567089226,1.92345926631104,0.701672028200321,0.243918279101649,0.0773929318877135,1.292313660926,0.642,1,1000,direct,Neofelis_nebulosa,True,True,exact,Neofelis_nebulosa,GCA_028018385.1
1340,2670,Lepilemur_seali,Seal's Sportive Lemur,Primates,Lepilemuridae,VU,0.452611377536074,0.401701679463937,1.86235836544001,1.58291764116629,0.244060842924806,0.0773056962458249,1.17020441422661,0.546,1,1000,direct,Lepilemur_seali,False,False,,,
1347,2618,Otomys_occidentalis,Western Vlei Rat,Rodentia,Muridae,VU,0.451218078789879,0.201486067273327,1.90083922810092,0.569691145462254,0.244718055922169,0.0778204778379677,1.53462522454377,0.657,1,1000,direct,Otomys_occidentalis,False,False,,,
1350,2686,Tarsius_wallacei,Wallace’s Tarsier,Primates,Tarsiidae,VU,0.447525961854575,0.286308950631591,1.84767865111221,0.992302461359438,0.243430714315617,0.0779772568801758,1.23965657064843,0.564,1,1000,direct,Tarsius_wallacei,False,False,,,
1358,2638,Myosorex_bururiensis,Bururi Mouse Shrew,Eulipotyphla,Soricidae,VU,0.442851658544681,0.636416114989224,1.88224173563642,2.55276388984294,0.238402484424973,0.0780300702170247,2.00505014779721,0.522,1,1000,direct,Myosorex_bururiensis,False,False,,,
1359,2667,Pearsonomys_annectens,,Rodentia,Cricetidae,VU,0.442374807166842,0.199231979447131,1.86444679330095,0.653869061779655,0.24086631535167,0.0742719677747184,1.72057050924476,0.61,1,1000,MDD_synonym,Geoxus_annectens,False,False,,,
1371,2620,Myosorex_okuensis,Oku Mouse Shrew,Eulipotyphla,Soricidae,VU,0.43957753412549,0.636386349929796,1.89940312113694,2.62873600777236,0.238481760883011,0.0782903422692299,2.03996585670148,0.533,1,1000,direct,Myosorex_okuensis,False,False,,,
1372,2727,Nanger_soemmerringii,Soemmerring's Gazelle,Artiodactyla,Bovidae,VU,0.439141042533776,0.19613709015694,1.81535356301141,0.65076713008296,0.245378121525951,0.0734349310991365,1.10191006446348,0.566,1,1000,direct,Nanger_soemmerringii,False,False,,,
1386,2687,Rhynchocyon_udzungwensis,Grey-faced Sengi,Macroscelidea,Macroscelididae,VU,0.435499502860944,0.335380892154777,1.84635059858442,1.34681691454962,0.236206362092824,0.0789602274236727,1.83130645689008,0.549,1,1000,direct,Rhynchocyon_udzungwensis,False,False,,,
1391,2685,Myotis_grisescens,Grey Bat,Chiroptera,Vespertilionidae,VU,0.433901913332586,0.23944807108867,1.84826461006645,0.872105477118986,0.242124180676618,0.0779750035368249,1.73233184200696,0.582,1,1000,direct,Myotis_grisescens,False,False,,,
1398,2762,Marmota_menzbieri,Menzbier's Marmot,Rodentia,Sciuridae,VU,0.431888147293637,0.194743238127512,1.78576529554348,0.661794742867936,0.246944056861299,0.0754278324391233,1.7637019899915,0.53,1,1000,direct,Marmota_menzbieri,False,False,,,
1401,2665,Phalanger_matabiru,Blue-eyed Cuscus,Diprotodontia,Phalangeridae,VU,0.429763223986042,0.568525175496069,1.8677547430266,2.35558281357466,0.24199314567114,0.0787962745263303,1.89415648253484,0.514,1,1000,direct,Phalanger_matabiru,False,False,,,
1405,2779,Mesocapromys_melanurus,,Rodentia,Echimyidae,VU,0.427506898373292,0.188158978178525,1.77690773073417,0.622272582304881,0.245249101443619,0.0748239964229434,0.873118061580775,0.533,1,1000,GBIF_iucn_link,Mesocapromys_melanurus,False,False,,,
1409,2755,Spilogale_putorius,Eastern Spotted Skunk,Carnivora,Mephitidae,VU,0.427082978527044,0.466111181182758,1.79102179059814,1.92655609796456,0.24063310757307,0.0799400809736427,1.79699450962931,0.509,1,1000,direct,Spilogale_putorius,False,False,,,
1413,2775,Hybomys_lunaris,Moon Striped Mouse,Rodentia,Muridae,VU,0.426735273359158,0.553520342459888,1.78084837151027,2.44158458572778,0.243190083530075,0.0785911547461652,1.71595861602687,0.508,1,1000,direct,Hybomys_lunaris,False,False,,,
1432,2789,Trachypithecus_pileatus,Capped Langur,Primates,Cercopithecidae,VU,0.420913218776723,0.249083069599293,1.76942076752262,0.999842443455416,0.243420213849582,0.0786942550669225,0.451072663642944,0.506,1,1000,direct,Trachypithecus_pileatus,False,False,,,
1437,2714,Alouatta_guariba,Brown Howler Monkey,Primates,Atelidae,VU,0.420216687672237,0.3123605670766,1.82158155044032,1.2593305521423,0.243763605583379,0.0783383203576956,1.55166972848907,0.549,1,1000,direct,Alouatta_guariba,False,False,,,
1448,2780,Octodon_bridgesi,Bridges's Degu,Rodentia,Octodontidae,VU,0.417370150479177,0.213766485007221,1.77637089836815,0.779178325897051,0.243648289087654,0.0743891746866385,1.39186471726096,0.528,1,1000,direct,Octodon_bridgesi,False,False,,,
1450,2771,Dryomys_niethammeri,Baluchistan Forest Dormouse,Rodentia,Gliridae,VU,0.416910199332865,0.684039449015261,1.78320239964284,2.77959971713309,0.243623602209081,0.075256668311226,2.17211658487478,0.514,1,1000,direct,Dryomys_niethammeri,False,False,,,
1468,2761,Alouatta_belzebul,Red-handed Howler Monkey,Primates,Atelidae,VU,0.407490046181279,0.338702524378813,1.78585939261612,1.38099441005967,0.244149009477822,0.0782399834873993,1.52716590914354,0.518,1,1000,direct,Alouatta_belzebul,False,False,,,
